,0
17751,-0.06631705493558382
17752,0.7146287108266584
17753,0.26724312880211665
17754,-0.34137887605620143
17755,-0.6496868956807701
17756,0.06701204773322704
17757,-0.0004048504229912619
17758,-0.5744561217902028
17759,-0.020936784667054214
17760,-0.21692690113163426
17761,0.003511315771759539
17762,0.27437333532164315
17763,0.5641535322015745
17764,0.343527765655182
17765,-0.27267897281695536
17766,0.13943681225305762
17767,0.02385224991786212
17768,-0.5034974183174011
17769,0.15051784460121173
17770,0.7017561817518785
17771,0.012256104363019769
17772,-0.6025444164228486
17773,0.011440482324258828
17774,-0.45874009166979485
17775,0.3264122002981423
17776,0.1983803199983807
17777,-0.06459792829356019
17778,-0.12516832722368307
17779,-0.0802170259646015
17780,0.0031274648935129476
17781,-0.2918774028806252
17782,-0.5245213619276394
17783,0.43038774730360474
17784,-0.14566787697891437
17785,0.063136358837116
17786,0.10782644233206606
17787,0.1217123008910615
17788,-0.44366150068205246
17789,-0.6334080446425358
17790,-0.22250485985968024
17791,0.14956490081364748
17792,-0.2751391880370655
17793,-0.13414766241065237
17794,0.8040428459217476
17795,-0.6975046660987871
17796,-0.2853760263683626
17797,0.716848957285701
17798,-0.016856713557585997
17799,-0.26683731103012776
17800,0.4417531277876732
17801,0.020875142818652825
17802,-0.13164819897749747
17803,0.07270862013108335
17804,-0.24874174932108714
17805,-0.38457547337609094
17806,-0.04293560288893497
17807,-0.38212093322905866
17808,0.004041691957880032
17809,0.13395309150644763
17810,0.3224265457165581
17811,0.4263155727448079
17812,-0.15335398302004144
17813,0.18876097910280015
17814,0.18615636479007397
17815,0.12390382816594996
17816,-0.18121862358920454
17817,-0.38857310895574665
17818,0.18973887945067877
17819,-0.6451334088184755
17820,-0.10123378998177217
17821,-0.9651818010896398
17822,-0.5051126376728602
17823,-0.33152546680378875
17824,0.4145227871730647
17825,0.26008038681737994
17826,-0.209367630859966
17827,0.27567587024506424
17828,0.3354899455849602
17829,-0.060725604747059014
17830,-0.5232457557232193
17831,-0.07858346670626991
17832,-0.03699985133249225
17833,-0.46582397433805445
17834,0.13873064765950224
17835,0.10575894005312439
17836,0.16821032953210996
17837,0.10542302143099423
17838,0.2758547381466895
17839,-0.06777962355081438
17840,0.07626760176857274
17841,-0.15033169692940282
17842,-0.2209199380068571
17843,0.5058108164457809
17844,-0.7724719602252148
17845,0.3313841272562672
17846,-0.2345424049685036
17847,-0.2834877845496834
17848,0.0988669959158611
17849,-0.563019512121726
17850,-0.3084277303515173
17851,-0.3209446190055245
17852,-0.08368067598009017
17853,-0.30393547753251277
17854,0.6051659802428726
17855,0.6792084006470264
17856,-0.7642417162535425
17857,0.2057346442537387
17858,0.32454427424324617
17859,0.20522911587356263
17860,-0.24874351959666402
17861,-0.09225945051514418
17862,-0.28282123555921307
17863,-0.1588448730616801
17864,-0.4573237944197837
17865,-0.04338609647645298
17866,-0.5680056568507855
17867,-0.07564375131977465
17868,-0.47191952012956323
17869,0.07816923719417362
17870,-0.2567964563039402
17871,0.10982904805123744
17872,0.4087990900133309
17873,0.6007544735809468
17874,-0.9554959222540376
17875,-0.3152957310784141
17876,-0.11455576941207636
17877,0.1739875612860445
17878,-0.6237753704411712
17879,-0.37119603898260706
17880,0.04927039140525159
17881,0.03208473947330675
17882,0.1427263419811546
17883,0.16769366230025265
17884,0.127976666476495
17885,0.07319482969605716
17886,0.021067654050954406
17887,0.2512568308836544
17888,-0.8463844115655648
17889,0.5837031925535849
17890,-0.8332158966192821
17891,-0.4078848274179865
17892,-0.08570752500502445
17893,0.25422377691998493
17894,-1.1321044719030635
17895,-0.01062999527741623
17896,0.2994971734878939
17897,0.37589251562283277
17898,-0.26356583688769636
17899,-0.11370505069653841
17900,-0.23288210283252356
17901,-0.1484170684840674
17902,-0.38999377848300154
17903,-0.3361057249606362
17904,0.16417904442182227
17905,0.049745935198944574
17906,0.1858022352798798
17907,0.08088983601966816
17908,0.26621496820280727
17909,0.331933691001979
17910,-0.6583070043591045
17911,-0.32289869680556166
17912,-0.0874518918397279
17913,-0.008571298969976184
17914,-0.25327043060158366
17915,0.3447125461770358
17916,0.7483501416064353
17917,0.07036260543581725
17918,0.03187791378785118
17919,0.32106428580490015
17920,-0.7052211397951322
17921,0.010760248069934874
17922,0.3700407598299837
17923,-0.2430893616158962
17924,-0.4635963231965385
17925,-0.07022791950352066
17926,-0.02293693777950059
17927,-0.343438280882808
17928,0.7922744920449469
17929,-0.18093022537909242
17930,-0.4360422487941099
17931,-0.03538553252495238
17932,0.343139067495799
17933,0.00658196744546783
17934,0.18353725008591615
17935,-0.32940004250909016
17936,0.5622933796468199
17937,0.21230681265066573
17938,0.3959939713517663
17939,0.13801774601719347
17940,0.31177686061388343
17941,-0.3299828506277601
17942,-0.18573567917531522
17943,0.5089218287164853
17944,0.5895270431355691
17945,-0.433550044904834
17946,0.09439136128154237
17947,-0.1628814464469925
17948,-0.26345313198933723
17949,0.10765928534713146
17950,0.431243453454554
17951,0.1707123686929045
17952,-0.12076435475353516
17953,0.19459923454710165
17954,-0.13605820474338337
17955,0.15576456449520812
17956,0.5278144225482125
17957,-0.7850925559836632
17958,0.3013330448730788
17959,-0.5817080823636396
17960,0.46426423579856796
17961,-0.24077304892897736
17962,-0.46023652053545444
17963,0.26278706701613114
17964,0.13764334600135827
17965,-0.37765715121562493
17966,-0.4735893928988416
17967,-0.07086134161862852
17968,-0.45510208957874393
17969,-0.4011990728246166
17970,0.04370055112054744
17971,-0.36506516323578864
17972,0.16121669797261223
17973,0.5632213389261732
17974,-0.05614866910556572
17975,0.04919247755497273
17976,0.762768868107808
17977,-0.4488710304746983
17978,0.450244582776533
17979,0.40474612766291823
17980,0.32290160288346414
17981,0.48823479566296085
17982,0.1060473691481313
17983,-0.22032663960571178
17984,0.4137098171861571
17985,0.4281741095526717
17986,0.4177693862876834
17987,0.016820206091603465
17988,-0.27069608190996075
17989,0.07232813352915293
17990,0.356129472043502
17991,0.38716858443048047
17992,-0.16240231093439503
17993,0.11919975048618273
17994,-0.49467170214094425
17995,0.3722761466229905
17996,-0.2960628814391017
17997,0.2967986281581312
17998,-0.4343962989203651
17999,0.38983856952866414
18000,0.12164226799278097
18001,-0.29532544965556334
18002,0.2613081502366672
18003,-0.22313574572803763
18004,0.28330517471935945
18005,-0.10360439933805614
18006,-0.6504946698626608
18007,-0.3713184366090836
18008,-0.16268146854440949
18009,0.5171268433381403
18010,0.3406002774186002
18011,0.6137619229483577
18012,0.625015362976225
18013,-0.2021168060484654
18014,-0.07124133661791007
18015,-0.1554491998588668
18016,-0.2538071520527286
18017,-0.6960195773636345
18018,-0.005574113468324525
18019,-0.4858981221458141
18020,-0.012915757195855793
18021,0.7996861990447794
18022,-0.19251435091447042
18023,0.07361765439310872
18024,0.3426808793470722
18025,0.10594015045696946
18026,0.11054863195914168
18027,-0.13697524486617665
18028,-0.08764163664646554
18029,-0.36284987110203565
18030,0.31977495592697186
18031,-0.6582219762421128
18032,0.36703689206203516
18033,-0.530548120254139
18034,0.3638313510612306
18035,-0.13373045483621546
18036,-0.46560259952678773
18037,0.21895430710248415
18038,0.3510411319429942
18039,-0.165578165367048
18040,0.27236518627632306
18041,-0.8636807568092572
18042,-0.4991384807120146
18043,0.4884846603170322
18044,-0.08453903935057172
18045,-0.7038504785619987
18046,-0.26414658759472964
18047,-0.3490125729744135
18048,-0.06272763837586287
18049,-0.14013070021250995
18050,0.06762983663274184
18051,-0.026255699589778574
18052,0.5139331309600259
18053,0.16046428775985005
18054,0.17298360933606766
18055,0.44038799830573966
18056,-0.14694077587857263
18057,-0.4769448428812208
18058,0.45619190268740395
18059,0.05134335473633492
18060,0.052669805856717745
18061,-0.239376210032151
18062,-0.23314940089942499
18063,0.3200309625586623
18064,0.37216490983856193
18065,0.29625740048533344
18066,0.2997113153187497
18067,0.21507294917706918
18068,0.04971091936272517
18069,-0.0662872899609039
18070,0.45745941611365815
18071,-0.1412532118674664
18072,0.13983899859880466
18073,-0.30388834906434564
18074,-0.24919161301867157
18075,-0.08925803678887839
18076,-0.303860144891576
18077,0.3015596447563557
18078,-0.509509055483605
18079,0.03750527230813132
18080,0.050083352992410665
18081,-0.684417908344929
18082,-0.16669133590872176
18083,0.0966453411470691
18084,0.16204395004969596
18085,-0.07722086643054794
18086,0.2558396934927156
18087,-0.04131766155756129
18088,0.005160315717490131
18089,0.09511622197223586
18090,0.35037292615425936
18091,-0.2553973986858342
18092,-0.18400137249574355
18093,-0.25281910999415363
18094,-0.12555893471645468
18095,0.5390658797428244
18096,0.2164698234995376
18097,-0.42751173945888243
18098,-0.22694762091871307
18099,0.1408927674787428
18100,-0.34262773569901855
18101,-0.27415276627904095
18102,0.5083469714441783
18103,-0.23183419617257156
18104,0.360830140019944
18105,0.4744675677873234
18106,-0.27722261276092336
18107,-0.3363742286870645
18108,-0.10436811854779188
18109,-0.4114626027476428
18110,0.045746506104551866
18111,-0.07772911648700526
18112,0.13628643568212473
18113,0.5279949972587267
18114,0.3089802799498119
18115,0.1849152538888839
18116,-0.7430964523180467
18117,0.16758036942027277
18118,0.6510920559693127
18119,-1.1378705563608509
18120,0.2605621095575431
18121,-0.06023187972732856
18122,-0.32119232048344193
18123,0.30279814303090996
18124,0.6462080897238158
18125,0.2930096738857207
18126,-0.14029737024382957
18127,-0.35659807498253693
18128,0.05466410738783641
18129,0.33002697144284676
18130,-0.14629229308705743
18131,-0.10975445441013619
18132,1.0666158372620778
18133,0.4076921143150452
18134,0.43470777982184816
18135,-0.5519361929263208
18136,-0.26729219648724417
18137,0.028227006499786565
18138,-0.37839442947580526
18139,0.6048933216800828
18140,0.533047947738961
18141,-0.20166118227089425
18142,0.6742578560377529
18143,-0.0016071414959371922
18144,0.9786973199484635
18145,0.05468621707563966
18146,0.21778038922961923
18147,0.5291137664054559
18148,0.4829000157591222
18149,0.19303857622596676
18150,-0.05334602645894339
18151,0.1943238950097104
18152,-0.30848862040162833
18153,0.05750114087740948
18154,-0.4192788369257708
18155,-0.6731099905847593
18156,0.01905952533352519
18157,0.47709619773891754
18158,0.349921263470351
18159,-0.0309599376869055
18160,0.6603000406234506
18161,-0.21508498870122314
18162,-0.7248726113363732
18163,-0.8247567657154191
18164,-0.4464482113855336
18165,0.3086551407334038
18166,-0.2399328617215939
18167,0.17422599014864423
18168,0.6222366315001654
18169,-0.415797568719772
18170,0.18085589896329005
18171,0.20370889372775386
18172,-0.32532838021225874
18173,0.5118436187035958
18174,-0.10874304563179436
18175,-0.14504499319650557
18176,0.7981147772986672
18177,0.19758725628538706
18178,0.34972695499229745
18179,0.5121013928465787
18180,-0.24585606241180727
18181,0.47238797230370805
18182,-0.18969814468152682
18183,-0.20584829233974872
18184,-0.10280632619196907
18185,-0.23511840751754173
18186,0.31074592280041075
18187,0.10099613445435132
18188,-0.18566537700002325
18189,0.25493893939843365
18190,-0.10400918492812493
18191,-0.12399894464482698
18192,0.018400778900853815
18193,0.17517154909005078
18194,0.1473485613508224
18195,-0.13729528574122377
18196,0.32017794110004383
18197,-0.08405708811315667
18198,-0.24756086706621266
18199,-0.5548600288424888
18200,0.37160653644480757
18201,0.004683008619212236
18202,0.07970225985663956
18203,0.3952763479038808
18204,-0.1804425947371896
18205,-0.5194740876538019
18206,0.026374626338988877
18207,0.11639852573913254
18208,-0.09934760877227279
18209,0.557020447051454
18210,-0.9396826365819616
18211,0.4233416168842783
18212,0.299027972529241
18213,0.17264312627956896
18214,-1.2608522711557515
18215,0.4852643473712049
18216,-0.3879556277051872
18217,-0.1918895310606888
18218,-0.0644779666466181
18219,0.1539895427616889
18220,0.241681082994629
18221,0.3374620095945592
18222,0.30836364198955457
18223,0.09559749745011131
18224,0.1572039886432988
18225,-0.41226615338361183
18226,-0.28386145125515444
18227,0.33845215154198266
18228,0.3164354424497316
18229,0.27357046500080173
18230,-0.19443126022662266
18231,0.3441336788291467
18232,-0.4389091475166271
18233,0.4072037327759152
18234,-0.09859989491639772
18235,0.636556580090273
18236,-0.5750510585415871
18237,0.6665040809179332
18238,-0.13662067468390168
18239,-0.14342967701641252
18240,0.07364215153963134
18241,-0.2634710639225604
18242,-0.02733779286051013
18243,-0.27879652263086296
18244,-0.26497710803253643
18245,0.18402559162095242
18246,-0.3407597273156963
18247,-0.2903501292025735
18248,-0.5188663212620799
18249,-0.1904678938847692
18250,0.4957389699624349
18251,-0.3197328624822957
18252,-0.2765313815125159
18253,0.07329560630681717
18254,-0.1401478786947388
18255,0.8421632161841736
18256,-0.061429796518123664
18257,0.1267006255710736
18258,0.3567110713892345
18259,0.34945758582684827
18260,0.08817441782293187
18261,-0.060900465592575635
18262,0.7650108791082233
18263,-0.037705839886412205
18264,-0.1669431675537012
18265,-0.24410797250409125
18266,-0.6526702625017047
18267,0.3105415648103992
18268,-0.8874864342998346
18269,-0.0021630305467440067
18270,-0.07743004167272008
18271,0.8466272634407714
18272,-0.6922990913974493
18273,-0.34058502899192494
18274,-0.051439626284031766
18275,-0.07465907194039614
18276,-0.20770833166059
18277,-0.030610552497309235
18278,-0.47606996303931587
18279,0.1350062182719708
18280,-0.8774389839169974
18281,-0.0097399010139347
18282,-0.2269135015648932
18283,0.3841207367096434
18284,0.6634452237791794
18285,-0.1251259585002907
18286,0.5256449929082088
18287,-0.11948072341811017
18288,-0.3651615021747235
18289,0.6598895462639334
18290,0.19683499448950778
18291,0.0016776038591580233
18292,0.259728672239472
18293,0.10364354124418042
18294,-0.026162477044626573
18295,-0.5013452404845522
18296,-0.10225327529079398
18297,0.23556840767762438
18298,-0.04640323721030685
18299,0.3410470807882961
18300,0.14500796891315337
18301,-0.3319043306954139
18302,-0.4986001338505691
18303,-0.059407888894486824
18304,-0.19813972912429545
18305,0.12711769553517024
18306,-0.2714305217423354
18307,-0.23259643609786482
18308,0.39802294085273676
18309,0.05601545693584645
18310,-0.2656058649535475
18311,0.006667976941461292
18312,0.5211794612876294
18313,0.11104093081088165
18314,0.2241143402047638
18315,-0.2843179301779351
18316,0.38795005896513846
18317,0.8761602992576991
18318,-0.29914665040622607
18319,-0.44671393317629
18320,0.06634873168200905
18321,0.33090980478135973
18322,-0.03454204923496313
18323,-0.3980746004502125
18324,-0.04104095548447377
18325,0.2260576306912216
18326,-0.1538435699696503
18327,0.22952082276794786
18328,0.44021929815136585
18329,0.09079864187000411
18330,-0.010563264642982297
18331,0.31346253964155557
18332,-0.3235756980850761
18333,-0.36084639916847233
18334,-0.10075485319204949
18335,-0.18591295892301607
18336,-0.3036347263368561
18337,0.6918520525129155
18338,0.8209362688061298
18339,-0.13368793989683758
18340,0.034666504506600734
18341,-0.07099791249397784
18342,0.4185953666493785
18343,0.4934876367177098
18344,-0.6717425750701096
18345,0.1799151711935048
18346,-0.49393203952918496
18347,0.6645644095581262
18348,0.16639811473182337
18349,-0.3111968743696241
18350,-0.09121091121778596
18351,-0.1092231371322199
18352,0.19847403672816175
